Time	ECG	ECG_Normalized	Heart_Rate	EDA
295606.0 346.0 0 265.1219783892169 240.0
295627.0 328.0 0 256.1174854257176 241.0
295649.0 333.0 0 247.11299246221827 241.0
295669.0 309.0 0 238.10849949871897 242.0
295691.0 319.0 0 229.10400653521964 243.0
295712.0 306.0 0 220.0995135717203 243.0
295734.0 303.0 0 211.09502060822103 244.0
295754.0 271.0 0 202.0905276447217 244.0
295776.0 208.0 0 193.08603468122237 245.0
295797.0 196.0 0 184.08154171772307 245.0
295818.0 163.0 0 175.07704875422377 246.0
295839.0 221.0 500 166.07255579072446 246.0
295861.0 286.0 0 157.06806282722513 247.0
295882.0 286.0 0 155.43562150215436 248.0
295923.0 286.0 0 153.80318017708362 247.0
295945.0 286.0 0 152.17073885201285 247.0
295965.0 286.0 0 150.53829752694207 247.0
295987.0 286.0 0 148.90585620187133 246.0
296008.0 286.0 0 147.27341487680056 246.0
296030.0 286.0 0 145.6409735517298 246.0
296050.0 286.0 0 144.00853222665904 246.0
296072.0 66.0 0 142.37609090158827 246.0
296092.0 66.0 0 140.7436495765175 245.0
296112.0 66.0 0 139.11120825144675 245.0
296132.0 66.0 0 137.47876692637598 245.0
296153.0 66.0 0 135.84632560130524 245.0
296172.0 74.0 0 134.21388427623447 245.0
296192.0 206.0 0 132.5814429511637 244.0
296214.0 364.0 0 130.94900162609295 244.0
296234.0 336.0 0 129.31656030102218 244.0
296256.0 365.0 0 127.6841189759514 244.0
296277.0 387.0 0 126.05167765088065 244.0
296299.0 423.0 0 124.41923632580989 243.0
296319.0 341.0 0 122.78679500073912 243.0
296341.0 387.0 500 121.15435367566836 243.0
296362.0 386.0 0 119.5219123505976 243.0
296384.0 386.0 0 232.49857712009106 243.0
296425.0 316.0 0 345.4752418895845 244.0
296446.0 369.0 500 458.45190665907796 244.0
296467.0 318.0 0 571.4285714285714 245.0
296488.0 340.0 0 545.0422593279736 245.0
296510.0 316.0 0 518.6559472273758 246.0
296531.0 306.0 0 492.269635126778 247.0
296552.0 313.0 0 465.88332302618016 247.0
296573.0 336.0 0 439.49701092558234 248.0
296595.0 371.0 0 413.1106988249845 248.0
296615.0 396.0 0 386.7243867243867 249.0
296637.0 373.0 0 360.33807462378894 250.0
296658.0 334.0 0 333.95176252319106 250.0
296680.0 347.0 0 307.5654504225933 251.0
296700.0 342.0 0 281.1791383219955 251.0
296722.0 316.0 0 254.79282622139766 252.0
296743.0 366.0 500 228.40651412079984 253.0
296765.0 336.0 0 202.02020202020202 253.0
296785.0 353.0 0 274.82370878597294 254.0
296807.0 356.0 0 347.62721555174386 254.0
296828.0 352.0 0 420.4307223175148 255.0
296849.0 392.0 500 493.2342290832857 256.0
296870.0 355.0 0 566.0377358490566 256.0
296892.0 355.0 0 547.3183776556233 256.0
296933.0 355.0 0 528.5990194621899 256.0
296954.0 276.0 0 509.87966126875654 256.0
296976.0 503.0 500 491.16030307532316 255.0
296996.0 374.0 0 472.4409448818898 255.0
297018.0 350.0 0 456.57802875650646 255.0
297039.0 368.0 0 440.71511263112313 255.0
297061.0 392.0 0 424.8521965057398 254.0
297081.0 385.0 0 408.9892803803565 254.0
297103.0 400.0 0 393.12636425497317 254.0
297124.0 420.0 0 377.2634481295899 254.0
297145.0 428.0 0 361.4005320042066 253.0
297166.0 407.0 0 345.53761587882326 253.0
297188.0 441.0 0 329.6746997534399 253.0
297209.0 432.0 0 313.8117836280566 253.0
297230.0 375.0 0 297.9488675026733 252.0
297251.0 392.0 0 282.08595137729003 252.0
297273.0 395.0 0 266.22303525190665 252.0
297294.0 420.0 0 250.36011912652336 252.0
297315.0 413.0 0 234.49720300114004 251.0
297336.0 423.0 0 218.63428687575671 251.0
297358.0 458.0 0 202.77137075037342 251.0
297379.0 431.0 0 186.90845462499004 251.0
297400.0 431.0 0 171.04553849960678 251.0
297442.0 191.0 0 155.18262237422346 251.0
297462.0 421.0 500 139.31970624884013 251.0
297484.0 446.0 0 123.45679012345678 251.0
297505.0 456.0 0 123.43379146657834 251.0
297526.0 560.0 0 123.41079280969991 251.0
297547.0 488.0 0 123.38779415282147 251.0
297569.0 447.0 0 123.36479549594303 251.0
297590.0 453.0 0 123.3417968390646 251.0
297611.0 467.0 0 123.31879818218616 251.0
297632.0 482.0 0 123.29579952530771 251.0
297654.0 486.0 0 123.27280086842929 251.0
297675.0 505.0 0 123.24980221155084 251.0
297696.0 501.0 0 123.2268035546724 251.0
297717.0 524.0 0 123.20380489779396 251.0
297739.0 523.0 0 123.18080624091553 251.0
297759.0 535.0 0 123.15780758403709 251.0
297781.0 504.0 0 123.13480892715864 251.0
297802.0 516.0 0 123.11181027028022 251.0
297824.0 509.0 0 123.08881161340177 251.0
297844.0 547.0 0 123.06581295652333 251.0
297866.0 502.0 0 123.0428142996449 251.0
297887.0 502.0 0 123.01981564276646 252.0
297928.0 394.0 0 122.99681698588802 252.0
297950.0 553.0 500 122.97381832900959 252.0
297971.0 517.0 0 122.95081967213115 252.0
297992.0 526.0 0 130.27628109595324 252.0
298013.0 549.0 0 137.6017425197753 253.0
298035.0 547.0 0 144.9272039435974 253.0
298055.0 540.0 0 152.25266536741947 253.0
298077.0 561.0 0 159.57812679124154 253.0
298098.0 561.0 0 166.90358821506362 253.0
298120.0 511.0 0 174.2290496388857 253.0
298140.0 523.0 0 181.55451106270777 254.0
298162.0 512.0 0 188.87997248652988 254.0
298183.0 517.0 0 196.20543391035196 254.0
298205.0 490.0 0 203.53089533417403 254.0
298225.0 545.0 500 210.8563567579961 254.0
298247.0 535.0 0 218.1818181818182 254.0
298268.0 552.0 0 222.11470932500976 255.0
298289.0 560.0 0 226.04760046820132 255.0
298310.0 533.0 0 229.98049161139292 255.0
298332.0 523.0 0 233.9133827545845 255.0
298353.0 502.0 0 237.84627389777606 255.0
298374.0 512.0 0 241.77916504096763 255.0
298395.0 512.0 0 245.7120561841592 256.0
298436.0 312.0 0 249.6449473273508 256.0
298458.0 490.0 500 253.57783847054236 256.0
298479.0 506.0 0 257.51072961373393 256.0
298501.0 538.0 0 269.4395354708407 256.0
298521.0 447.0 0 281.3683413279475 256.0
298543.0 449.0 0 293.2971471850543 256.0
298564.0 453.0 0 305.2259530421611 257.0
298586.0 430.0 0 317.15475889926785 257.0
298606.0 409.0 0 329.08356475637464 257.0
298628.0 555.0 500 341.01237061348144 257.0
298649.0 539.0 0 352.94117647058823 257.0
298671.0 509.0 0 341.250695861941 257.0
298691.0 469.0 0 329.56021525329373 257.0
298713.0 494.0 0 317.8697346446465 257.0
298734.0 473.0 0 306.17925403599924 258.0
298755.0 467.0 0 294.488773427352 258.0
298776.0 465.0 0 282.7982928187048 258.0
298798.0 492.0 0 271.10781221005755 258.0
298819.0 504.0 0 259.4173316014103 258.0
298840.0 523.0 0 247.72685099276302 258.0
298861.0 535.0 0 236.0363703841158 258.0
298883.0 535.0 0 224.34588977546855 259.0
298923.0 226.0 0 212.6554091668213 259.0
298945.0 391.0 500 200.96492855817405 259.0
298966.0 412.0 0 189.2744479495268 259.0
298987.0 377.0 0 186.11391053890142 259.0
299008.0 385.0 0 182.95337312827607 259.0
299030.0 367.0 0 179.7928357176507 259.0
299051.0 389.0 0 176.63229830702534 260.0
299072.0 348.0 0 173.47176089639996 260.0
299093.0 376.0 0 170.31122348577458 260.0
299115.0 299.0 0 167.15068607514922 260.0
299136.0 292.0 0 163.99014866452384 260.0
299157.0 317.0 0 160.8296112538985 260.0
299178.0 520.0 0 157.6690738432731 260.0
299200.0 345.0 0 154.50853643264776 260.0
299221.0 381.0 0 151.34799902202238 261.0
299242.0 375.0 0 148.187461611397 261.0
299263.0 393.0 0 145.02692420077165 261.0
299285.0 404.0 0 141.86638679014627 261.0
299305.0 378.0 0 138.7058493795209 261.0
299327.0 383.0 0 135.54531196889553 261.0
299348.0 411.0 0 132.38477455827018 261.0
299370.0 411.0 0 129.2242371476448 261.0
299390.0 411.0 0 126.06369973701942 261.0
299432.0 411.0 0 122.90316232639407 260.0
299453.0 144.0 0 119.7426249157687 260.0
299474.0 229.0 500 116.58208750514332 259.0
299496.0 272.0 0 113.42155009451795 259.0
299517.0 284.0 0 115.84635635744613 258.0
299538.0 286.0 0 118.27116262037431 258.0
299559.0 289.0 0 120.69596888330248 257.0
299581.0 386.0 0 123.12077514623066 257.0
299602.0 321.0 0 125.54558140915884 256.0
299623.0 331.0 0 127.97038767208701 256.0
299644.0 348.0 0 130.3951939350152 255.0
299666.0 357.0 0 132.82000019794336 255.0
299687.0 340.0 0 135.24480646087153 254.0
299708.0 341.0 0 137.66961272379973 254.0
299729.0 420.0 0 140.0944189867279 253.0
299751.0 312.0 0 142.51922524965607 253.0
299772.0 305.0 0 144.94403151258425 252.0
299793.0 267.0 0 147.36883777551242 252.0
299814.0 276.0 0 149.79364403844062 251.0
299836.0 221.0 0 152.21845030136876 251.0
299856.0 341.0 500 154.64325656429696 250.0
299878.0 384.0 0 157.06806282722513 250.0
299899.0 384.0 0 259.310481082683 250.0
299940.0 136.0 0 361.55289933814083 251.0
299962.0 304.0 500 463.7953175935987 252.0
299983.0 244.0 0 566.0377358490566 252.0
300004.0 137.0 0 541.8879222686702 253.0
300025.0 54.0 0 517.7381086882838 253.0
300046.0 54.0 0 493.5882951078974 254.0
300065.0 54.0 0 469.43848152751104 254.0
300086.0 84.0 0 445.2886679471246 255.0
300106.0 113.0 0 421.1388543667382 255.0
300127.0 142.0 0 396.9890407863518 256.0
300148.0 204.0 0 372.8392272059654 256.0
300170.0 204.0 0 348.68941362557905 257.0
300191.0 170.0 0 324.5396000451926 258.0
300212.0 107.0 0 300.3897864648062 258.0
300233.0 107.0 0 276.2399728844198 259.0
300255.0 107.0 0 252.09015930403342 259.0
300276.0 90.0 0 227.940345723647 260.0
300296.0 152.0 500 203.79053214326063 260.0
300317.0 152.0 0 179.64071856287424 261.0
300339.0 69.0 0 442.3411242032065 261.0
300358.0 111.0 500 705.0415298435387 262.0
300380.0 128.0 0 967.741935483871 262.0
300401.0 128.0 0 867.3158855751674 262.0
300442.0 128.0 0 766.8898356664638 262.0
300464.0 238.0 500 666.4637857577602 262.0
300485.0 376.0 0 566.0377358490566 262.0
300506.0 277.0 0 543.3171984589549 262.0
300527.0 298.0 0 520.5966610688531 262.0
300549.0 270.0 0 497.87612367875136 262.0
300570.0 259.0 0 475.1555862886496 262.0
300591.0 214.0 0 452.43504889854785 262.0
300612.0 214.0 0 429.71451150844615 262.0
300634.0 214.0 0 406.99397411834434 262.0
300655.0 119.0 0 384.27343672824264 262.0
300676.0 119.0 0 361.5528993381409 262.0
300697.0 119.0 0 338.83236194803914 262.0
300719.0 119.0 0 316.1118245579374 262.0
300740.0 119.0 0 293.3912871678357 262.0
300761.0 103.0 0 270.67074977773393 262.0
300782.0 103.0 0 247.95021238763212 262.0
300804.0 103.0 0 225.22967499753037 262.0
300825.0 103.0 0 202.50913760742867 262.0
300846.0 312.0 500 179.78860021732692 262.0
300867.0 109.0 0 157.06806282722513 262.0
300889.0 109.0 0 260.65818997756173 262.0
300929.0 109.0 0 364.2483171278983 262.0
300951.0 174.0 500 467.8384442782349 262.0
300971.0 185.0 0 571.4285714285714 262.0
300993.0 269.0 0 571.4285714285714 262.0
301014.0 454.0 0 571.4285714285714 262.0
301036.0 402.0 0 571.4285714285714 262.0
301056.0 447.0 500 571.4285714285714 262.0
301078.0 389.0 0 571.4285714285714 262.0
301099.0 400.0 0 546.9387755102041 262.0
301121.0 404.0 0 522.4489795918367 262.0
301141.0 447.0 0 497.9591836734694 262.0
301163.0 478.0 0 473.46938775510205 262.0
301184.0 403.0 0 448.9795918367347 262.0
301206.0 489.0 500 424.48979591836735 262.0
301226.0 408.0 0 400.0 262.0
301248.0 512.0 500 914.2857142857143 262.0
301269.0 487.0 0 1428.5714285714287 262.0
301291.0 432.0 0 1269.8412698412699 262.0
301311.0 520.0 500 1111.1111111111113 262.0
301333.0 505.0 0 952.3809523809524 262.0
301354.0 484.0 0 942.6129426129427 262.0
301376.0 529.0 500 932.8449328449328 262.0
301396.0 529.0 0 923.0769230769231 262.0
301438.0 520.0 0 903.9041360649401 261.0
301459.0 552.0 0 884.7313490529571 261.0
301480.0 560.0 0 865.5585620409742 261.0
301502.0 560.0 0 846.3857750289911 260.0
301522.0 560.0 0 827.2129880170081 260.0
301544.0 555.0 0 808.0402010050251 260.0
301565.0 560.0 0 788.8674139930422 259.0
301587.0 561.0 0 769.6946269810592 259.0
301607.0 561.0 0 750.5218399690762 258.0
301629.0 561.0 0 731.3490529570931 258.0
301650.0 561.0 0 712.1762659451101 258.0
301672.0 557.0 0 693.0034789331272 257.0
301692.0 561.0 0 673.8306919211442 257.0
301714.0 556.0 0 654.6579049091612 257.0
301735.0 561.0 0 635.4851178971783 256.0
301757.0 560.0 0 616.3123308851953 256.0
301777.0 555.0 0 597.1395438732122 255.0
301799.0 561.0 0 577.9667568612292 255.0
301820.0 555.0 0 558.7939698492462 255.0
301842.0 561.0 0 539.6211828372632 254.0
301862.0 555.0 0 520.4483958252802 254.0
301884.0 555.0 0 501.27560881329725 253.0
301925.0 557.0 0 482.1028218013143 252.0
301946.0 555.0 0 462.9300347893313 252.0
301968.0 562.0 0 443.75724777734825 251.0
301988.0 561.0 0 424.5844607653653 250.0
302010.0 561.0 0 405.4116737533823 250.0
302031.0 555.0 0 386.23888674139926 249.0
302053.0 538.0 0 367.06609972941624 248.0
302073.0 561.0 0 347.89331271743333 248.0
302095.0 560.0 0 328.7205257054503 247.0
302116.0 560.0 0 309.5477386934673 246.0
302138.0 562.0 0 290.3749516814844 246.0
302158.0 562.0 0 271.20216466950137 245.0
302180.0 563.0 0 252.02937765751835 245.0
302201.0 563.0 0 232.85659064553533 244.0
302222.0 557.0 0 213.68380363355232 243.0
302243.0 555.0 0 194.5110166215693 243.0
302265.0 561.0 0 175.33822960958628 242.0
302286.0 554.0 0 156.16544259760337 241.0
302307.0 558.0 0 136.99265558562035 241.0
302328.0 560.0 0 117.81986857363734 240.0
302350.0 443.0 0 98.64708156165432 239.0
302371.0 528.0 500 79.47429454967141 239.0
302392.0 528.0 0 60.301507537688444 238.0
302434.0 342.0 0 281.1648604468124 238.0
302454.0 433.0 500 502.0282133559363 238.0
302476.0 414.0 0 722.8915662650602 238.0
302497.0 442.0 0 680.5346385542168 238.0
302518.0 448.0 0 638.1777108433735 238.0
302539.0 470.0 0 595.8207831325301 238.0
302561.0 344.0 0 553.4638554216867 237.0
302582.0 443.0 500 511.10692771084337 237.0
302603.0 415.0 0 468.75 237.0
302624.0 354.0 0 625.0 237.0
302646.0 412.0 500 781.25 237.0
302667.0 362.0 0 937.5 237.0
302688.0 372.0 0 895.694636352217 237.0
302709.0 281.0 0 853.8892727044341 237.0
302731.0 225.0 0 812.0839090566512 236.0
302752.0 154.0 0 770.2785454088682 236.0
302773.0 116.0 0 728.4731817610852 236.0
302794.0 86.0 0 686.6678181133024 236.0
302815.0 86.0 0 644.8624544655195 236.0
302834.0 93.0 0 603.0570908177365 236.0
302855.0 105.0 0 561.2517271699535 236.0
302876.0 158.0 0 519.4463635221706 236.0
302897.0 158.0 0 477.6409998743876 236.0
302939.0 158.0 0 435.8356362266047 236.0
302959.0 158.0 0 394.0302725788217 236.0
302981.0 137.0 0 352.22490893103884 236.0
303002.0 137.0 0 310.41954528325584 236.0
303024.0 137.0 0 268.61418163547296 236.0
303044.0 68.0 0 226.80881798768996 236.0
303065.0 114.0 500 185.00345433990708 236.0
303086.0 69.0 0 143.1980906921241 236.0
303105.0 158.0 500 821.599045346062 236.0
303127.0 209.0 0 1500.0 236.0
303148.0 209.0 0 1431.880733944954 236.0
303169.0 209.0 0 1363.7614678899083 236.0
303190.0 209.0 0 1295.6422018348624 236.0
303212.0 209.0 0 1227.5229357798164 236.0
303233.0 209.0 0 1159.4036697247707 236.0
303254.0 209.0 0 1091.2844036697247 236.0
303275.0 209.0 0 1023.1651376146789 236.0
303297.0 209.0 0 955.0458715596329 236.0
303318.0 209.0 0 886.9266055045871 236.0
303339.0 64.0 0 818.8073394495412 236.0
303359.0 64.0 0 750.6880733944953 236.0
303380.0 64.0 0 682.5688073394496 236.0
303399.0 64.0 0 614.4495412844036 236.0
303439.0 64.0 0 546.3302752293578 236.0
303460.0 64.0 0 478.2110091743118 236.0
303480.0 64.0 0 410.09174311926586 237.0
303500.0 64.0 0 341.97247706422013 237.0
303520.0 57.0 0 273.8532110091742 237.0
303541.0 123.0 500 205.73394495412845 237.0
303562.0 183.0 0 137.61467889908258 238.0
303583.0 175.0 0 137.83727325340485 238.0
303604.0 141.0 0 138.0598676077271 238.0
303626.0 153.0 0 138.28246196204938 238.0
303646.0 195.0 0 138.50505631637165 239.0
303668.0 263.0 0 138.72765067069392 239.0
303689.0 421.0 0 138.9502450250162 239.0
303711.0 323.0 0 139.17283937933846 239.0
303731.0 332.0 0 139.39543373366072 240.0
303753.0 394.0 0 139.618028087983 240.0
303774.0 412.0 0 139.84062244230526 240.0
303796.0 443.0 0 140.06321679662753 240.0
303816.0 422.0 0 140.2858111509498 241.0
303838.0 442.0 0 140.50840550527207 241.0
303859.0 463.0 0 140.73099985959433 241.0
303880.0 481.0 0 140.9535942139166 241.0
303901.0 481.0 0 141.17618856823887 241.0
303942.0 393.0 0 141.39878292256114 241.0
303964.0 477.0 500 141.6213772768834 241.0
303985.0 468.0 0 141.84397163120568 241.0
304007.0 529.0 500 768.596404420254 241.0
304027.0 501.0 0 1395.3488372093022 241.0
304049.0 494.0 0 1265.3089307829914 241.0
304070.0 491.0 0 1135.2690243566808 241.0
304092.0 500.0 0 1005.2291179303701 241.0
304112.0 554.0 0 875.1892115040594 241.0
304134.0 549.0 0 745.1493050777486 241.0
304155.0 492.0 0 615.1093986514379 241.0
304176.0 552.0 500 485.0694922251272 241.0
304197.0 553.0 0 355.0295857988166 241.0
304219.0 548.0 0 354.76853463278803 241.0
304240.0 559.0 0 354.5074834667595 241.0
304261.0 557.0 0 354.24643230073093 241.0
304282.0 549.0 0 353.9853811347024 241.0
304304.0 552.0 0 353.7243299686739 241.0
304325.0 486.0 0 353.46327880264533 241.0
304346.0 526.0 500 353.2022276366168 241.0
304367.0 537.0 0 352.94117647058823 241.0
304389.0 537.0 0 342.27884702268005 241.0
304430.0 520.0 0 331.6165175747718 241.0
304451.0 559.0 0 320.95418812686364 241.0
304472.0 545.0 0 310.29185867895546 241.0
304493.0 529.0 0 299.6295292310473 241.0
304515.0 558.0 0 288.96719978313905 242.0
304536.0 524.0 0 278.3048703352309 242.0
304556.0 560.0 0 267.64254088732264 242.0
304578.0 541.0 0 256.98021143941446 242.0
304600.0 517.0 0 246.31788199150628 242.0
304621.0 535.0 0 235.65555254359808 242.0
304641.0 513.0 0 224.9932230956899 243.0
304663.0 530.0 0 214.3308936477817 243.0
304684.0 552.0 0 203.66856419987352 243.0
304705.0 488.0 0 193.0062347519653 243.0
304726.0 479.0 0 182.3439053040571 243.0
304748.0 482.0 0 171.6815758561489 243.0
304769.0 469.0 0 161.01924640824072 244.0
304790.0 469.0 0 150.3569169603325 244.0
304811.0 557.0 500 139.69458751242433 244.0
304833.0 558.0 0 129.03225806451613 244.0
304854.0 441.0 0 175.0944492879977 244.0
304875.0 471.0 0 221.15664051147922 244.0
304896.0 471.0 0 267.21883173496076 245.0
304937.0 354.0 0 313.28102295844235 245.0
304959.0 469.0 500 359.34321418192394 245.0
304980.0 517.0 0 405.4054054054054 245.0
305002.0 482.0 0 587.7305877305878 245.0
305022.0 554.0 500 770.05577005577 245.0
305044.0 445.0 0 952.3809523809524 245.0
305065.0 429.0 0 947.4206349206349 245.0
305086.0 470.0 500 942.4603174603175 245.0
305107.0 432.0 0 937.5 245.0
305129.0 390.0 0 891.640866873065 245.0
305150.0 413.0 0 845.78173374613 245.0
305171.0 384.0 0 799.922600619195 245.0
305192.0 417.0 0 754.0634674922601 245.0
305214.0 410.0 0 708.204334365325 245.0
305234.0 390.0 0 662.34520123839 245.0
305256.0 341.0 0 616.4860681114551 245.0
305277.0 331.0 0 570.6269349845202 245.0
305299.0 287.0 0 524.767801857585 245.0
305319.0 308.0 0 478.9086687306501 245.0
305341.0 227.0 0 433.0495356037151 245.0
305362.0 192.0 0 387.19040247678015 245.0
305383.0 192.0 0 341.33126934984523 244.0
305425.0 192.0 0 295.4721362229102 244.0
305445.0 72.0 0 249.61300309597516 244.0
305466.0 117.0 500 203.75386996904024 244.0
305487.0 129.0 0 157.89473684210526 243.0
305509.0 129.0 0 159.05572755417955 243.0
305529.0 108.0 0 160.21671826625388 243.0
305551.0 114.0 0 161.37770897832817 243.0
305572.0 257.0 0 162.53869969040247 243.0
305593.0 299.0 0 163.6996904024768 242.0
305614.0 243.0 0 164.86068111455108 242.0
305636.0 155.0 0 166.02167182662538 242.0
305657.0 117.0 0 167.18266253869967 242.0
305678.0 156.0 0 168.343653250774 242.0
305699.0 194.0 0 169.5046439628483 241.0
305721.0 250.0 0 170.6656346749226 241.0
305742.0 263.0 0 171.8266253869969 241.0
305763.0 192.0 0 172.9876160990712 241.0
305784.0 192.0 0 174.1486068111455 240.0
305806.0 285.0 500 175.30959752321982 240.0
305826.0 255.0 0 176.47058823529412 240.0
305848.0 280.0 0 215.0860344137655 240.0
305869.0 199.0 0 253.7014805922369 240.0
305891.0 199.0 0 292.3169267707083 239.0
305932.0 199.0 0 330.9323729491797 239.0
305953.0 358.0 500 369.5478191276511 239.0
305974.0 277.0 0 408.16326530612247 239.0
305995.0 285.0 0 439.7381594147093 238.0
306017.0 365.0 0 471.31305352329616 238.0
306038.0 267.0 0 502.887947631883 238.0
306059.0 329.0 500 534.4628417404698 238.0
306080.0 337.0 0 566.0377358490566 238.0
306102.0 437.0 0 566.0377358490566 237.0
306123.0 351.0 0 566.0377358490566 237.0
306144.0 328.0 0 566.0377358490566 237.0
